timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
200.661,1.000,0.000,0.001,1.000,-0.003,1.000,0.040,0.100,0.503,0.003,0.019,0.012,0.008,0.004,-9.782,0.715,0.890
200.661,1.000,0.000,0.000,1.000,-0.002,1.000,0.040,0.100,0.503,0.002,0.018,0.011,0.007,0.004,-9.782,0.661,0.874
200.701,1.000,0.001,-0.001,1.000,-0.002,1.000,0.041,0.100,0.504,0.002,0.017,0.011,0.014,-0.024,-9.791,0.693,0.882
200.701,1.000,0.001,-0.002,1.000,-0.002,1.000,0.041,0.100,0.504,0.001,0.016,0.010,0.013,-0.024,-9.791,0.643,0.868
200.761,1.000,0.000,-0.001,1.000,-0.001,1.000,0.043,0.103,0.506,0.005,0.016,0.007,-0.007,-0.011,-9.818,0.715,0.888
200.761,1.000,0.000,-0.001,1.000,-0.001,1.000,0.044,0.104,0.507,0.007,0.016,0.004,-0.005,-0.011,-9.820,0.661,0.873
200.821,1.000,0.000,-0.000,1.000,-0.001,1.000,0.045,0.106,0.508,0.010,0.016,0.002,-0.001,0.004,-9.792,0.726,0.893
200.821,1.000,0.000,0.001,1.000,-0.001,1.000,0.045,0.107,0.509,0.012,0.016,-0.002,0.000,0.004,-9.794,0.670,0.877
200.861,1.000,0.000,-0.000,1.000,-0.002,1.000,0.046,0.108,0.510,0.015,0.016,-0.005,0.010,-0.015,-9.819,0.699,0.886
200.861,1.000,0.000,-0.000,1.000,-0.002,1.000,0.047,0.108,0.510,0.017,0.016,-0.008,0.011,-0.015,-9.820,0.648,0.871
200.921,1.000,0.000,0.000,1.000,-0.002,1.000,0.048,0.110,0.511,0.020,0.016,-0.013,0.015,-0.020,-9.842,0.718,0.891
200.921,1.000,0.000,0.001,1.000,-0.003,1.000,0.048,0.110,0.511,0.022,0.016,-0.015,0.016,-0.020,-9.843,0.664,0.876
200.961,1.000,0.000,-0.000,1.000,-0.002,1.000,0.051,0.111,0.511,0.023,0.015,-0.017,0.018,-0.014,-9.799,0.695,0.884
200.961,1.000,0.000,-0.001,1.000,-0.001,1.000,0.052,0.111,0.511,0.024,0.014,-0.018,0.018,-0.014,-9.800,0.645,0.869
201.021,1.000,0.000,-0.001,1.000,-0.001,1.000,0.055,0.112,0.510,0.025,0.013,-0.021,0.017,-0.015,-9.838,0.716,0.889
201.021,1.000,0.000,-0.001,1.000,-0.001,1.000,0.055,0.112,0.510,0.025,0.012,-0.023,0.017,-0.015,-9.838,0.662,0.874
201.061,1.000,0.000,-0.001,1.000,-0.001,1.000,0.057,0.113,0.509,0.027,0.012,-0.025,0.036,-0.020,-9.824,0.693,0.882
201.061,1.000,0.000,-0.001,1.000,-0.002,1.000,0.057,0.113,0.509,0.027,0.011,-0.026,0.036,-0.020,-9.825,0.644,0.868
201.121,1.000,0.000,-0.000,1.000,-0.003,1.000,0.059,0.113,0.508,0.028,0.011,-0.029,0.021,-0.013,-9.847,0.715,0.888
201.121,1.000,0.001,0.000,1.000,-0.003,1.000,0.059,0.113,0.509,0.028,0.011,-0.031,0.021,-0.013,-9.848,0.661,0.873
201.161,1.000,0.000,0.000,1.000,-0.003,1.000,0.061,0.116,0.514,0.027,0.012,-0.029,0.009,-0.027,-9.833,0.693,0.881
201.161,1.000,0.000,0.000,1.000,-0.003,1.000,0.061,0.117,0.518,0.027,0.012,-0.027,0.009,-0.026,-9.832,0.644,0.866
201.221,1.000,0.000,0.001,1.000,-0.003,1.000,0.062,0.119,0.522,0.026,0.013,-0.028,0.020,-0.014,-9.864,0.715,0.887
201.221,1.000,0.000,0.001,1.000,-0.003,1.000,0.062,0.121,0.526,0.025,0.014,-0.026,0.019,-0.014,-9.863,0.661,0.872
201.261,1.000,0.001,0.001,1.000,-0.004,1.000,0.063,0.122,0.528,0.025,0.015,-0.025,0.007,-0.020,-9.830,0.693,0.880
201.261,1.000,0.001,0.001,1.000,-0.004,1.000,0.063,0.123,0.531,0.024,0.016,-0.023,0.006,-0.020,-9.829,0.644,0.865
201.321,1.000,0.000,0.001,1.000,-0.003,1.000,0.064,0.124,0.533,0.023,0.017,-0.023,0.007,-0.009,-9.829,0.715,0.886
201.321,1.000,0.000,0.002,1.000,-0.003,1.000,0.064,0.125,0.535,0.022,0.017,-0.021,0.007,-0.009,-9.828,0.661,0.871
201.361,1.000,0.000,0.001,1.000,-0.002,1.000,0.063,0.126,0.541,0.020,0.015,-0.018,0.032,-0.027,-9.802,0.693,0.879
201.361,1.000,0.000,0.000,1.000,-0.002,1.000,0.062,0.126,0.546,0.017,0.013,-0.015,0.030,-0.028,-9.800,0.644,0.865
201.421,1.000,0.000,0.002,1.000,-0.001,1.000,0.062,0.127,0.551,0.014,0.012,-0.013,0.019,-0.010,-9.832,0.716,0.885
201.421,1.000,0.000,0.002,1.000,-0.001,1.000,0.061,0.127,0.555,0.011,0.010,-0.011,0.018,-0.010,-9.831,0.661,0.870
201.481,1.000,0.000,0.002,1.000,-0.001,1.000,0.061,0.127,0.559,0.009,0.009,-0.009,0.036,-0.008,-9.826,0.727,0.890
201.481,1.000,0.000,0.002,1.000,-0.001,1.000,0.060,0.127,0.562,0.007,0.008,-0.007,0.035,-0.009,-9.824,0.670,0.875
201.521,1.000,0.000,0.003,1.000,-0.001,1.000,0.060,0.128,0.564,0.003,0.006,-0.005,-0.013,-0.019,-9.810,0.700,0.883
201.521,1.000,0.000,0.003,1.000,-0.001,1.000,0.059,0.128,0.567,0.000,0.005,-0.003,-0.014,-0.019,-9.809,0.649,0.868
201.581,1.000,-0.000,0.003,1.000,-0.000,1.000,0.058,0.128,0.570,-0.001,0.003,-0.002,0.017,-0.011,-9.807,0.719,0.889
201.581,1.000,-0.000,0.003,1.000,0.000,1.000,0.057,0.128,0.572,-0.002,0.002,-0.003,0.017,-0.012,-9.807,0.664,0.873
201.621,1.000,0.000,0.004,1.000,-0.002,1.000,0.057,0.128,0.574,-0.004,0.003,-0.004,-0.015,-0.002,-9.844,0.695,0.882
201.621,1.000,0.000,0.004,1.000,-0.003,1.000,0.056,0.128,0.576,-0.005,0.004,-0.005,-0.015,-0.003,-9.844,0.645,0.867
201.681,1.000,0.000,0.004,1.000,-0.003,1.000,0.056,0.128,0.577,-0.007,0.003,-0.007,0.008,-0.025,-9.840,0.717,0.888
201.681,1.000,0.000,0.004,1.000,-0.003,1.000,0.055,0.128,0.579,-0.007,0.002,-0.007,0.008,-0.025,-9.841,0.662,0.872
201.721,1.000,0.000,0.003,1.000,-0.002,1.000,0.055,0.128,0.580,-0.008,0.001,-0.008,0.007,-0.027,-9.813,0.694,0.881
201.721,1.000,0.000,0.003,1.000,-0.001,1.000,0.055,0.128,0.581,-0.008,0.001,-0.008,0.007,-0.027,-9.813,0.645,0.866
201.781,1.000,0.000,0.003,1.000,-0.002,1.000,0.053,0.130,0.583,-0.009,0.002,-0.006,-0.005,0.000,-9.807,0.716,0.887
201.781,1.000,0.000,0.003,1.000,-0.002,1.000,0.052,0.131,0.585,-0.009,0.003,-0.005,-0.005,0.001,-9.806,0.662,0.871
201.821,1.000,0.000,0.002,1.000,-0.002,1.000,0.051,0.133,0.586,-0.008,0.004,-0.003,0.028,-0.002,-9.807,0.694,0.880
201.821,1.000,0.000,0.002,1.000,-0.002,1.000,0.051,0.133,0.588,-0.008,0.005,-0.002,0.028,-0.001,-9.806,0.644,0.865
201.881,1.000,0.000,0.001,1.000,-0.000,1.000,0.050,0.134,0.589,-0.008,0.004,-0.000,0.000,-0.018,-9.794,0.716,0.886
201.881,1.000,0.000,0.000,1.000,0.000,1.000,0.050,0.135,0.590,-0.007,0.004,0.001,0.001,-0.018,-9.793,0.662,0.870
201.921,1.000,0.000,-0.000,1.000,-0.001,1.000,0.049,0.136,0.591,-0.006,0.005,0.001,0.010,-0.020,-9.828,0.694,0.879
201.921,1.000,0.000,-0.000,1.000,-0.002,1.000,0.049,0.136,0.591,-0.005,0.006,0.002,0.010,-0.020,-9.827,0.644,0.864
201.981,1.000,0.000,0.000,1.000,-0.001,1.000,0.046,0.137,0.601,-0.009,0.005,0.008,0.008,-0.008,-9.811,0.716,0.885
201.981,1.000,0.000,0.001,1.000,-0.000,1.000,0.044,0.137,0.608,-0.012,0.004,0.014,0.007,-0.009,-9.807,0.662,0.870
202.041,1.000,0.000,0.000,1.000,-0.001,1.000,0.041,0.138,0.615,-0.017,0.004,0.021,-0.035,-0.011,-9.783,0.728,0.890
202.041,1.000,0.000,-0.000,1.000,-0.002,1.000,0.040,0.138,0.620,-0.019,0.003,0.026,-0.037,-0.012,-9.780,0.671,0.875
202.081,1.000,0.000,-0.000,1.000,-0.002,1.000,0.038,0.139,0.625,-0.022,0.003,0.031,0.003,-0.029,-9.793,0.701,0.883
202.081,1.000,0.000,-0.000,1.000,-0.002,1.000,0.037,0.139,0.628,-0.024,0.002,0.035,0.002,-0.029,-9.791,0.650,0.868
202.141,1.000,0.000,-0.001,1.000,-0.001,1.000,0.030,0.141,0.642,-0.025,0.002,0.038,-0.013,-0.025,-9.801,0.720,0.889
202.141,1.000,0.000,-0.001,1.000,-0.000,1.000,0.027,0.142,0.650,-0.026,0.002,0.039,-0.013,-0.025,-9.800,0.665,0.873
202.181,1.000,0.000,-0.001,1.000,0.000,1.000,0.022,0.144,0.658,-0.026,0.002,0.041,-0.010,-0.026,-9.782,0.697,0.882
202.181,1.000,0.000,-0.001,1.000,0.000,1.000,0.020,0.144,0.664,-0.026,0.002,0.042,-0.010,-0.026,-9.782,0.647,0.867
202.241,1.000,0.000,-0.001,1.000,-0.000,1.000,0.016,0.146,0.671,-0.025,0.003,0.045,0.005,0.001,-9.778,0.718,0.888
202.241,1.000,0.000,-0.002,1.000,-0.000,1.000,0.015,0.146,0.675,-0.025,0.004,0.045,0.005,0.001,-9.777,0.664,0.872
202.281,1.000,0.000,-0.002,1.000,-0.000,1.000,0.012,0.147,0.680,-0.025,0.003,0.045,-0.001,-0.020,-9.830,0.696,0.881
202.281,1.000,0.000,-0.002,1.000,0.000,1.000,0.011,0.147,0.682,-0.025,0.003,0.045,-0.001,-0.019,-9.830,0.646,0.866
202.341,1.000,0.000,-0.000,1.000,-0.000,1.000,0.010,0.147,0.689,-0.024,0.001,0.047,-0.010,-0.031,-9.780,0.718,0.887
202.341,1.000,0.000,0.001,1.000,-0.000,1.000,0.010,0.146,0.692,-0.024,0.001,0.047,-0.009,-0.031,-9.780,0.664,0.871
202.381,1.000,0.000,-0.000,1.000,0.000,1.000,0.010,0.145,0.697,-0.023,-0.001,0.048,0.001,-0.012,-9.771,0.696,0.880
202.381,1.000,-0.000,-0.001,1.000,0.001,1.000,0.010,0.145,0.699,-0.022,-0.002,0.048,0.001,-0.012,-9.771,0.646,0.865
202.441,1.000,-0.000,0.001,1.000,0.001,1.000,0.009,0.144,0.703,-0.023,-0.003,0.048,-0.019,-0.004,-9.801,0.718,0.886
202.441,1.000,-0.000,0.002,1.000,0.002,1.000,0.009,0.144,0.704,-0.023,-0.004,0.048,-0.019,-0.004,-9.801,0.664,0.871
202.481,1.000,0.000,0.001,1.000,0.000,1.000,0.009,0.143,0.707,-0.022,-0.004,0.048,-0.009,-0.006,-9.789,0.696,0.879
202.481,1.000,0.000,0.001,1.000,-0.001,1.000,0.009,0.143,0.707,-0.021,-0.004,0.047,-0.008,-0.007,-9.790,0.646,0.864
202.541,1.000,0.000,-0.000,1.000,-0.003,1.000,0.010,0.143,0.711,-0.018,-0.003,0.047,0.013,-0.016,-9.778,0.718,0.885
202.541,1.000,0.001,-0.001,1.000,-0.004,1.000,0.012,0.143,0.711,-0.016,-0.002,0.045,0.014,-0.016,-9.779,0.664,0.870
202.601,1.000,0.001,-0.001,1.000,-0.002,1.000,0.013,0.143,0.714,-0.012,-0.003,0.043,0.010,-0.032,-9.796,0.730,0.891
202.601,1.000,0.000,-0.002,1.000,-0.002,1.000,0.014,0.143,0.714,-0.010,-0.003,0.041,0.011,-0.031,-9.798,0.673,0.875
202.641,1.000,0.001,-0.002,1.000,-0.002,1.000,0.015,0.143,0.715,-0.007,-0.003,0.040,0.004,-0.026,-9.786,0.702,0.883
202.641,1.000,0.001,-0.003,1.000,-0.002,1.000,0.016,0.143,0.715,-0.005,-0.003,0.038,0.005,-0.026,-9.787,0.651,0.868
202.681,1.000,0.001,-0.002,1.000,-0.002,1.000,0.016,0.143,0.716,-0.004,-0.002,0.037,-0.017,-0.019,-9.780,0.687,0.877
202.701,1.000,0.000,-0.002,1.000,-0.002,1.000,0.017,0.143,0.716,-0.002,-0.003,0.035,0.010,-0.018,-9.792,0.677,0.874
202.741,1.000,0.000,-0.002,1.000,-0.001,1.000,0.019,0.144,0.721,-0.001,-0.005,0.034,0.002,-0.042,-9.784,0.705,0.882
202.741,1.000,0.000,-0.002,1.000,-0.001,1.000,0.020,0.144,0.724,-0.000,-0.005,0.032,0.003,-0.042,-9.786,0.653,0.867
202.761,1.000,0.000,-0.001,1.000,-0.001,1.000,0.021,0.145,0.727,0.001,-0.006,0.030,0.013,-0.029,-9.808,0.652,0.865
202.801,1.000,0.000,-0.000,1.000,-0.000,1.000,0.022,0.145,0.730,0.001,-0.007,0.027,0.004,-0.010,-9.815,0.688,0.874
202.841,1.000,0.000,-0.001,1.000,-0.001,1.000,0.023,0.145,0.732,0.002,-0.007,0.026,0.003,-0.020,-9.795,0.713,0.882
202.841,1.000,0.000,-0.001,1.000,-0.001,1.000,0.024,0.145,0.733,0.003,-0.007,0.023,0.003,-0.021,-9.796,0.659,0.867
202.841,1.000,0.000,-0.001,1.000,-0.002,1.000,0.025,0.145,0.734,0.003,-0.007,0.021,0.004,-0.021,-9.797,0.616,0.853
202.901,1.000,0.000,0.001,1.000,-0.002,1.000,0.025,0.145,0.736,0.003,-0.007,0.020,0.010,-0.005,-9.802,0.699,0.874
202.941,1.000,0.000,0.002,1.000,-0.003,1.000,0.024,0.145,0.741,0.002,-0.007,0.019,0.038,-0.020,-9.800,0.721,0.883
202.941,1.000,0.000,0.003,1.000,-0.003,1.000,0.023,0.146,0.743,-0.001,-0.007,0.018,0.037,-0.021,-9.801,0.666,0.867
202.941,1.000,0.000,0.003,1.000,-0.004,1.000,0.023,0.146,0.745,-0.003,-0.007,0.017,0.036,-0.021,-9.802,0.622,0.854
203.001,1.000,0.001,0.002,1.000,-0.004,1.000,0.022,0.146,0.748,-0.005,-0.006,0.016,0.005,-0.021,-9.803,0.703,0.874
203.041,1.000,0.000,0.002,1.000,-0.003,1.000,0.021,0.146,0.751,-0.007,-0.007,0.015,0.005,-0.031,-9.800,0.723,0.883
203.041,1.000,0.000,0.002,1.000,-0.002,1.000,0.021,0.146,0.752,-0.008,-0.009,0.014,0.005,-0.031,-9.801,0.668,0.868
203.041,1.000,0.000,0.002,1.000,-0.001,1.000,0.020,0.146,0.753,-0.010,-0.009,0.013,0.004,-0.031,-9.801,0.623,0.854
203.101,1.000,-0.000,0.002,1.000,0.000,1.000,0.020,0.146,0.754,-0.012,-0.011,0.011,-0.001,-0.022,-9.823,0.704,0.874
203.101,1.000,-0.000,0.002,1.000,0.001,1.000,0.019,0.146,0.755,-0.013,-0.012,0.010,-0.002,-0.022,-9.824,0.652,0.860
203.161,1.000,-0.000,0.001,1.000,0.001,1.000,0.019,0.146,0.760,-0.013,-0.014,0.009,-0.010,-0.029,-9.790,0.723,0.881
203.161,1.000,-0.000,-0.000,1.000,0.001,1.000,0.019,0.146,0.763,-0.011,-0.013,0.008,-0.009,-0.029,-9.791,0.667,0.866
203.201,1.000,0.000,-0.001,1.000,-0.000,1.000,0.019,0.146,0.766,-0.011,-0.012,0.006,-0.011,-0.002,-9.822,0.699,0.874
203.201,1.000,0.000,-0.001,1.000,-0.001,1.000,0.019,0.147,0.768,-0.009,-0.011,0.004,-0.010,-0.002,-9.823,0.648,0.860
203.261,1.000,0.000,-0.001,1.000,-0.001,1.000,0.019,0.147,0.770,-0.008,-0.012,0.002,-0.010,-0.033,-9.821,0.720,0.881
203.301,1.000,0.000,-0.000,1.000,-0.001,1.000,0.019,0.147,0.772,-0.008,-0.012,-0.000,-0.002,-0.019,-9.832,0.735,0.889
203.301,1.000,0.000,0.000,1.000,-0.001,1.000,0.019,0.147,0.773,-0.007,-0.011,-0.002,-0.002,-0.019,-9.833,0.677,0.873
203.301,1.000,0.000,0.000,1.000,-0.001,1.000,0.019,0.148,0.774,-0.007,-0.010,-0.003,-0.001,-0.018,-9.834,0.631,0.859
203.361,1.000,0.000,-0.000,1.000,-0.001,1.000,0.019,0.146,0.779,-0.003,-0.010,-0.006,0.017,-0.010,-9.832,0.709,0.880
203.401,1.000,0.000,-0.001,1.000,-0.002,1.000,0.020,0.145,0.783,0.000,-0.010,-0.009,0.014,-0.022,-9.855,0.727,0.888
203.401,1.000,0.001,-0.001,1.000,-0.003,1.000,0.020,0.144,0.786,0.002,-0.009,-0.010,0.015,-0.022,-9.856,0.671,0.872
203.401,1.000,0.001,-0.001,1.000,-0.003,1.000,0.020,0.144,0.788,0.005,-0.008,-0.011,0.016,-0.022,-9.857,0.626,0.858
203.461,1.000,0.000,-0.000,1.000,-0.001,1.000,0.021,0.143,0.790,0.007,-0.008,-0.015,0.006,-0.011,-9.853,0.706,0.879
203.461,1.000,0.000,0.000,1.000,-0.000,1.000,0.021,0.143,0.792,0.009,-0.008,-0.017,0.008,-0.011,-9.854,0.654,0.864
203.501,1.000,0.000,0.001,1.000,-0.001,1.000,0.021,0.142,0.793,0.010,-0.009,-0.018,0.017,-0.036,-9.813,0.690,0.873
203.501,1.000,0.000,0.002,1.000,-0.001,1.000,0.021,0.142,0.795,0.012,-0.008,-0.019,0.018,-0.036,-9.814,0.641,0.859
203.561,1.000,0.000,0.001,1.000,-0.001,1.000,0.025,0.142,0.797,0.014,-0.009,-0.020,0.035,-0.030,-9.834,0.716,0.879
203.561,1.000,0.000,0.001,1.000,-0.000,1.000,0.027,0.143,0.800,0.016,-0.009,-0.020,0.036,-0.030,-9.834,0.662,0.864
203.601,1.000,0.000,0.001,1.000,-0.001,1.000,0.029,0.143,0.801,0.017,-0.009,-0.020,0.020,-0.016,-9.834,0.695,0.873
203.601,1.000,0.000,0.001,1.000,-0.002,1.000,0.031,0.143,0.803,0.018,-0.009,-0.020,0.021,-0.015,-9.834,0.646,0.859
203.661,1.000,0.000,-0.000,1.000,-0.001,1.000,0.033,0.143,0.804,0.021,-0.009,-0.021,0.019,-0.008,-9.828,0.719,0.879
203.661,1.000,0.000,-0.001,1.000,-0.001,1.000,0.034,0.143,0.805,0.022,-0.009,-0.020,0.020,-0.008,-9.828,0.664,0.864
203.701,1.000,0.000,-0.001,1.000,-0.001,1.000,0.035,0.143,0.806,0.024,-0.009,-0.021,0.029,-0.022,-9.838,0.697,0.873
203.701,1.000,0.000,-0.001,1.000,-0.001,1.000,0.036,0.143,0.807,0.025,-0.009,-0.021,0.030,-0.022,-9.838,0.647,0.859
203.761,1.000,0.000,-0.000,1.000,-0.000,1.000,0.037,0.142,0.811,0.025,-0.011,-0.023,0.033,-0.017,-9.847,0.720,0.880
203.761,1.000,-0.000,0.000,1.000,0.000,1.000,0.037,0.141,0.815,0.024,-0.011,-0.024,0.032,-0.018,-9.848,0.665,0.865
203.821,1.000,-0.000,-0.000,1.000,0.001,1.000,0.039,0.140,0.817,0.023,-0.014,-0.025,0.004,-0.021,-9.829,0.731,0.885
203.821,1.000,-0.000,-0.001,1.000,0.002,1.000,0.039,0.139,0.820,0.022,-0.014,-0.026,0.003,-0.021,-9.829,0.674,0.870
203.861,1.000,-0.000,-0.001,1.000,0.003,1.000,0.039,0.138,0.822,0.022,-0.017,-0.027,0.019,-0.022,-9.822,0.704,0.879
203.861,1.000,-0.000,-0.001,1.000,0.003,1.000,0.039,0.138,0.824,0.020,-0.017,-0.027,0.018,-0.022,-9.823,0.653,0.864
203.921,1.000,-0.000,-0.000,1.000,0.003,1.000,0.040,0.137,0.825,0.018,-0.019,-0.028,-0.004,-0.011,-9.815,0.723,0.884
203.921,1.000,-0.000,0.001,1.000,0.002,1.000,0.040,0.137,0.826,0.017,-0.019,-0.029,-0.004,-0.011,-9.815,0.668,0.869
203.961,1.000,-0.000,0.001,1.000,0.001,1.000,0.041,0.137,0.829,0.015,-0.020,-0.030,-0.010,-0.008,-9.854,0.700,0.878
203.961,1.000,-0.000,0.001,1.000,0.001,1.000,0.041,0.137,0.832,0.015,-0.019,-0.029,-0.010,-0.008,-9.854,0.649,0.863
204.021,1.000,-0.000,0.001,1.000,0.001,1.000,0.042,0.136,0.834,0.014,-0.020,-0.028,0.008,-0.009,-9.809,0.721,0.884
204.021,1.000,-0.000,0.002,1.000,0.001,1.000,0.042,0.137,0.836,0.013,-0.020,-0.028,0.008,-0.009,-9.809,0.666,0.869
204.061,1.000,-0.000,0.002,1.000,0.001,1.000,0.043,0.136,0.838,0.013,-0.021,-0.028,0.022,-0.017,-9.818,0.699,0.877
204.061,1.000,-0.000,0.002,1.000,0.001,1.000,0.043,0.136,0.839,0.013,-0.021,-0.028,0.022,-0.017,-9.818,0.648,0.863
204.121,1.000,-0.000,0.002,1.000,-0.000,1.000,0.044,0.136,0.840,0.012,-0.021,-0.027,0.014,-0.024,-9.802,0.721,0.883
204.121,1.000,0.000,0.002,1.000,-0.001,1.000,0.044,0.136,0.841,0.012,-0.021,-0.027,0.014,-0.024,-9.802,0.666,0.868
204.161,1.000,0.000,0.001,1.000,-0.001,1.000,0.044,0.135,0.846,0.012,-0.021,-0.025,0.040,-0.018,-9.838,0.698,0.877
204.161,1.000,0.000,0.001,1.000,-0.002,1.000,0.044,0.134,0.850,0.011,-0.020,-0.023,0.039,-0.018,-9.837,0.648,0.862
204.221,1.000,0.000,0.001,1.000,-0.001,1.000,0.045,0.133,0.853,0.009,-0.020,-0.022,-0.003,-0.006,-9.821,0.721,0.883
204.221,1.000,-0.000,0.001,1.000,0.000,1.000,0.045,0.132,0.856,0.007,-0.021,-0.020,-0.004,-0.006,-9.820,0.666,0.868
204.261,1.000,0.000,0.001,1.000,-0.000,1.000,0.045,0.131,0.858,0.006,-0.021,-0.021,0.008,-0.017,-9.866,0.699,0.876
204.261,1.000,0.000,0.001,1.000,-0.001,1.000,0.045,0.131,0.861,0.005,-0.020,-0.019,0.007,-0.017,-9.865,0.648,0.862
204.321,1.000,0.000,0.002,1.000,-0.000,1.000,0.045,0.130,0.862,0.002,-0.020,-0.019,-0.007,-0.003,-9.835,0.721,0.882
204.321,1.000,-0.000,0.002,1.000,-0.000,1.000,0.045,0.130,0.864,0.001,-0.020,-0.017,-0.008,-0.003,-9.834,0.666,0.867
204.381,1.000,-0.000,0.000,1.000,0.001,1.000,0.046,0.130,0.867,0.001,-0.021,-0.017,-0.013,-0.019,-9.813,0.733,0.888
204.381,1.000,-0.000,-0.001,1.000,0.001,1.000,0.046,0.130,0.870,0.002,-0.020,-0.017,-0.013,-0.019,-9.813,0.675,0.872
204.421,1.000,-0.000,-0.000,1.000,0.001,1.000,0.047,0.130,0.872,0.003,-0.021,-0.018,-0.006,-0.031,-9.847,0.705,0.881
204.421,1.000,-0.000,0.000,1.000,0.001,1.000,0.047,0.130,0.874,0.003,-0.020,-0.018,-0.006,-0.030,-9.847,0.654,0.866
204.481,1.000,0.000,-0.001,1.000,0.001,1.000,0.048,0.130,0.875,0.005,-0.021,-0.017,0.010,-0.018,-9.807,0.725,0.887
204.481,1.000,0.000,-0.001,1.000,0.001,1.000,0.048,0.130,0.877,0.005,-0.020,-0.017,0.010,-0.017,-9.807,0.669,0.871
204.521,1.000,0.000,-0.001,1.000,0.000,1.000,0.049,0.130,0.878,0.006,-0.020,-0.018,0.006,-0.012,-9.819,0.701,0.880
204.521,1.000,0.000,-0.001,1.000,0.000,1.000,0.049,0.130,0.879,0.007,-0.019,-0.018,0.006,-0.011,-9.819,0.650,0.865
204.581,1.000,0.000,-0.001,1.000,0.001,1.000,0.051,0.130,0.884,0.008,-0.019,-0.018,0.014,-0.001,-9.847,0.723,0.886
204.581,1.000,0.000,-0.002,1.000,0.001,1.000,0.051,0.131,0.889,0.007,-0.019,-0.016,0.014,-0.001,-9.846,0.667,0.870
204.621,1.000,0.000,-0.001,1.000,-0.000,1.000,0.053,0.131,0.892,0.007,-0.018,-0.015,0.017,0.005,-9.817,0.700,0.879
204.621,1.000,0.000,-0.001,1.000,-0.001,1.000,0.053,0.132,0.895,0.006,-0.017,-0.013,0.016,0.005,-9.817,0.649,0.864
204.681,1.000,0.000,0.000,1.000,-0.001,1.000,0.054,0.132,0.898,0.004,-0.018,-0.012,-0.001,-0.039,-9.810,0.722,0.885
204.681,1.000,0.000,0.001,1.000,-0.001,1.000,0.055,0.132,0.900,0.003,-0.018,-0.010,-0.001,-0.039,-9.810,0.667,0.869
204.721,1.000,0.000,0.001,1.000,-0.000,1.000,0.055,0.132,0.902,0.002,-0.018,-0.008,0.009,-0.016,-9.790,0.700,0.878
204.721,1.000,-0.000,0.000,1.000,0.000,1.000,0.055,0.133,0.904,0.001,-0.018,-0.007,0.009,-0.015,-9.789,0.649,0.863
204.781,1.000,-0.000,0.001,1.000,0.000,1.000,0.057,0.133,0.907,0.000,-0.019,-0.006,-0.029,-0.014,-9.799,0.722,0.884
204.781,1.000,-0.000,0.001,1.000,0.000,1.000,0.058,0.134,0.910,0.001,-0.018,-0.006,-0.028,-0.013,-9.798,0.667,0.869
204.821,1.000,0.000,-0.000,1.000,-0.000,1.000,0.059,0.134,0.913,0.003,-0.018,-0.005,0.003,-0.016,-9.783,0.700,0.877
204.821,1.000,0.000,-0.001,1.000,-0.000,1.000,0.059,0.134,0.915,0.004,-0.017,-0.005,0.004,-0.016,-9.783,0.649,0.863
204.881,1.000,-0.000,0.000,1.000,0.001,1.000,0.060,0.134,0.916,0.007,-0.018,-0.006,0.025,-0.010,-9.840,0.722,0.883
204.881,1.000,-0.000,0.001,1.000,0.002,1.000,0.060,0.135,0.918,0.007,-0.018,-0.006,0.026,-0.010,-9.840,0.667,0.868
204.941,1.000,-0.000,-0.000,1.000,0.002,1.000,0.064,0.135,0.921,0.009,-0.018,-0.007,0.011,-0.004,-9.819,0.734,0.889
204.941,1.000,-0.000,-0.001,1.000,0.001,1.000,0.067,0.136,0.923,0.010,-0.017,-0.008,0.011,-0.003,-9.819,0.676,0.873
204.981,1.000,-0.000,-0.001,1.000,0.001,1.000,0.069,0.136,0.924,0.011,-0.017,-0.008,-0.010,-0.014,-9.782,0.706,0.882
204.981,1.000,-0.000,-0.002,1.000,0.001,1.000,0.071,0.137,0.926,0.011,-0.015,-0.009,-0.010,-0.014,-9.783,0.655,0.867
205.041,1.000,0.000,-0.001,1.000,0.000,1.000,0.073,0.137,0.927,0.013,-0.014,-0.010,0.008,0.004,-9.815,0.726,0.887
205.041,1.000,0.000,-0.001,1.000,0.000,1.000,0.074,0.138,0.928,0.013,-0.013,-0.011,0.008,0.004,-9.816,0.670,0.872
205.081,1.000,0.000,-0.000,1.000,-0.000,1.000,0.075,0.138,0.929,0.013,-0.012,-0.012,0.005,0.007,-9.804,0.702,0.880
205.081,1.000,0.000,-0.000,1.000,-0.001,1.000,0.076,0.139,0.930,0.013,-0.011,-0.013,0.005,0.007,-9.805,0.651,0.865
205.141,1.000,0.000,0.000,1.000,-0.002,1.000,0.078,0.139,0.932,0.015,-0.009,-0.013,0.024,-0.004,-9.824,0.724,0.886
205.141,1.000,0.001,0.000,1.000,-0.003,1.000,0.079,0.140,0.935,0.016,-0.007,-0.012,0.025,-0.004,-9.824,0.668,0.871
205.181,1.000,0.000,0.001,1.000,-0.003,1.000,0.080,0.140,0.937,0.016,-0.006,-0.013,0.004,-0.007,-9.827,0.701,0.879
