timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
761.501,-0.039,0.311,0.950,0.738,-0.215,-0.227,0.744,-0.243,0.067,1.272,-0.430,0.219,3.971,-1.575,9.602,0.760,1.139
761.501,-0.036,0.338,0.940,0.726,-0.237,-0.245,0.745,-0.249,0.062,1.190,-0.428,0.187,3.972,-1.578,9.587,0.705,1.104
761.541,0.031,0.340,0.940,0.732,-0.285,-0.188,0.786,-0.268,0.065,1.267,-0.588,0.358,0.577,-4.617,6.274,0.737,1.133
761.541,0.031,0.362,0.932,0.721,-0.301,-0.203,0.782,-0.269,0.060,1.191,-0.571,0.325,0.582,-4.621,6.256,0.687,1.100
761.601,0.311,0.517,0.797,0.715,-0.602,0.039,0.828,-0.300,0.078,1.596,-0.894,0.502,2.512,-4.836,12.092,0.760,1.167
761.601,0.296,0.526,0.797,0.707,-0.603,0.016,0.817,-0.294,0.070,1.514,-0.836,0.446,2.522,-4.842,12.070,0.707,1.131
761.641,0.510,0.592,0.624,0.691,-0.718,0.308,0.853,-0.319,0.084,1.512,-0.798,0.896,-2.359,1.487,3.850,0.741,1.174
761.641,0.499,0.591,0.634,0.689,-0.718,0.287,0.840,-0.310,0.075,1.450,-0.739,0.836,-2.342,1.475,3.828,0.692,1.139
761.701,0.765,0.620,0.174,0.673,-0.618,0.766,0.882,-0.339,0.133,0.755,-0.386,1.231,-5.445,-4.334,-6.934,0.768,1.222
761.701,0.772,0.609,0.183,0.674,-0.633,0.752,0.866,-0.330,0.121,0.721,-0.348,1.186,-5.427,-4.352,-6.947,0.714,1.185
761.741,0.751,0.660,0.031,0.691,-0.416,0.909,0.875,-0.334,0.154,0.442,0.112,0.952,-3.409,-2.266,-18.259,0.749,1.221
761.741,0.767,0.640,0.038,0.704,-0.428,0.903,0.862,-0.330,0.141,0.417,0.120,0.924,-3.397,-2.284,-18.263,0.699,1.182
761.801,0.776,0.620,-0.113,0.746,-0.221,0.969,0.867,-0.326,0.177,0.172,0.962,0.552,-8.063,4.680,-19.136,0.773,1.246
761.801,0.798,0.594,-0.104,0.772,-0.207,0.973,0.855,-0.331,0.162,0.122,0.878,0.517,-8.057,4.667,-19.133,0.718,1.200
761.841,0.825,0.504,-0.255,0.830,-0.120,0.960,0.846,-0.305,0.167,0.171,0.767,-0.033,1.879,-4.456,-22.807,0.750,1.224
761.841,0.840,0.483,-0.249,0.847,-0.110,0.962,0.837,-0.312,0.156,0.136,0.687,-0.045,1.877,-4.459,-22.802,0.699,1.177
761.901,0.875,0.473,-0.101,0.862,-0.156,0.983,0.841,-0.291,0.151,-0.048,0.579,-0.612,-5.107,-5.824,-18.262,0.771,1.230
761.901,0.886,0.452,-0.104,0.875,-0.141,0.985,0.837,-0.303,0.149,-0.035,0.495,-0.596,-5.119,-5.816,-18.246,0.715,1.178
761.941,0.889,0.457,-0.034,0.872,-0.177,0.984,0.831,-0.298,0.128,0.196,0.355,-0.642,5.829,-0.912,-11.493,0.747,1.198
761.941,0.898,0.438,-0.033,0.884,-0.166,0.986,0.828,-0.307,0.129,0.194,0.304,-0.616,5.817,-0.903,-11.477,0.696,1.152
762.001,0.896,0.386,0.220,0.903,-0.289,0.932,0.832,-0.300,0.103,0.095,0.522,-1.319,-0.838,-0.601,-22.997,0.767,1.198
762.001,0.903,0.371,0.218,0.910,-0.281,0.935,0.830,-0.309,0.110,0.110,0.480,-1.275,-0.858,-0.591,-22.965,0.712,1.148
762.061,0.713,0.298,0.634,0.926,-0.374,0.676,0.852,-0.295,0.037,-1.028,1.379,-1.297,-18.002,5.437,-24.665,0.776,1.197
762.061,0.729,0.297,0.617,0.923,-0.382,0.688,0.874,-0.309,0.036,-0.902,1.339,-1.292,-18.006,5.432,-24.629,0.719,1.149
762.101,0.416,0.296,0.860,0.891,-0.405,0.310,0.855,-0.280,0.004,-1.082,1.440,-0.990,-3.932,1.842,-10.448,0.748,1.171
762.101,0.433,0.296,0.852,0.890,-0.410,0.326,0.874,-0.297,0.007,-0.978,1.372,-0.995,-3.931,1.837,-10.415,0.697,1.130
762.161,-0.109,0.242,0.964,0.802,-0.136,-0.228,0.821,-0.249,-0.016,-0.320,0.721,0.017,-9.402,-1.767,10.516,0.766,1.180
762.161,-0.096,0.256,0.962,0.802,-0.156,-0.225,0.839,-0.269,-0.013,-0.292,0.673,0.006,-9.398,-1.773,10.521,0.713,1.142
762.201,-0.261,0.307,0.915,0.683,-0.021,-0.402,0.840,-0.261,-0.007,0.366,0.010,0.044,-6.543,-11.814,19.597,0.743,1.149
762.201,-0.241,0.332,0.912,0.677,-0.053,-0.407,0.851,-0.274,-0.005,0.331,-0.018,0.040,-6.545,-11.815,19.590,0.695,1.113
762.261,-0.192,0.372,0.908,0.733,-0.161,-0.387,0.878,-0.290,-0.013,0.854,-0.320,-0.060,1.610,-7.259,14.162,0.765,1.146
762.261,-0.175,0.402,0.899,0.717,-0.190,-0.396,0.884,-0.300,-0.021,0.783,-0.331,-0.075,1.607,-7.261,14.151,0.712,1.109
762.301,-0.098,0.426,0.899,0.714,-0.268,-0.345,0.915,-0.321,-0.030,0.891,-0.414,0.034,2.608,-3.469,7.232,0.745,1.127
762.301,-0.090,0.448,0.890,0.701,-0.287,-0.355,0.916,-0.326,-0.036,0.828,-0.409,0.017,2.609,-3.471,7.220,0.697,1.093
762.361,-0.049,0.363,0.930,0.766,-0.268,-0.250,0.954,-0.349,-0.039,1.225,-0.565,0.039,4.313,-3.794,11.546,0.769,1.145
762.361,-0.046,0.386,0.921,0.754,-0.286,-0.263,0.947,-0.350,-0.044,1.141,-0.550,0.013,4.314,-3.795,11.529,0.717,1.108
762.401,0.090,0.329,0.940,0.772,-0.323,-0.111,0.977,-0.368,-0.046,1.425,-0.675,0.143,2.426,-2.377,12.063,0.751,1.137
762.401,0.087,0.350,0.933,0.761,-0.338,-0.128,0.966,-0.365,-0.050,1.335,-0.651,0.108,2.430,-2.379,12.044,0.703,1.102
762.461,0.362,0.438,0.823,0.774,-0.550,0.142,1.020,-0.400,-0.039,1.169,-0.933,0.483,-0.811,-6.976,2.515,0.777,1.173
762.501,0.561,0.538,0.629,0.732,-0.679,0.379,1.039,-0.423,-0.026,1.020,-0.853,0.829,-1.077,-1.263,-0.701,0.797,1.209
762.501,0.559,0.539,0.630,0.724,-0.686,0.364,1.024,-0.412,-0.034,0.976,-0.795,0.787,-1.065,-1.271,-0.719,0.742,1.171
762.561,0.775,0.584,0.242,0.687,-0.655,0.716,1.050,-0.441,0.008,0.390,-0.323,0.990,-2.564,-2.998,-10.742,0.808,1.245
762.561,0.785,0.572,0.238,0.685,-0.665,0.707,1.039,-0.430,-0.006,0.389,-0.288,0.954,-2.550,-3.012,-10.750,0.751,1.204
762.561,0.794,0.561,0.235,0.682,-0.675,0.700,1.031,-0.423,-0.016,0.387,-0.260,0.923,-2.539,-3.026,-10.757,0.706,1.167
762.621,0.872,0.488,0.042,0.784,-0.460,0.887,1.036,-0.427,0.022,0.218,0.469,1.111,-3.053,4.645,-11.361,0.784,1.238
762.661,0.938,0.307,-0.159,0.865,-0.366,0.917,1.037,-0.418,0.047,-0.006,0.762,0.815,-4.930,-1.236,-18.390,0.804,1.270
762.661,0.944,0.292,-0.154,0.872,-0.362,0.919,1.037,-0.426,0.033,-0.019,0.705,0.799,-4.927,-1.248,-18.379,0.748,1.224
762.721,0.970,0.188,-0.154,0.951,-0.218,0.964,1.033,-0.397,0.058,-0.052,0.495,0.298,-0.789,-8.942,-15.988,0.812,1.289
762.721,0.971,0.179,-0.156,0.955,-0.211,0.965,1.034,-0.407,0.044,-0.045,0.442,0.296,-0.793,-8.946,-15.979,0.755,1.237
762.761,0.976,0.146,-0.164,0.974,-0.151,0.975,1.033,-0.401,0.041,-0.054,0.260,0.100,-1.522,-6.797,-13.646,0.782,1.259
762.761,0.976,0.139,-0.167,0.975,-0.147,0.975,1.033,-0.409,0.031,-0.045,0.225,0.107,-1.528,-6.797,-13.637,0.731,1.209
762.821,0.956,0.265,-0.124,0.959,-0.067,0.990,1.032,-0.407,0.025,0.047,0.349,0.231,-0.355,1.607,-8.102,0.800,1.268
762.821,0.959,0.253,-0.127,0.963,-0.064,0.990,1.033,-0.414,0.017,0.049,0.313,0.235,-0.360,1.604,-8.092,0.745,1.218
762.861,0.967,0.226,-0.118,0.974,0.024,0.993,1.037,-0.418,0.033,0.004,0.476,0.233,-3.613,3.715,-9.904,0.775,1.242
762.861,0.969,0.216,-0.122,0.976,0.025,0.992,1.039,-0.429,0.039,0.010,0.442,0.240,-3.616,3.712,-9.892,0.726,1.196
762.921,0.960,0.252,-0.122,0.964,0.114,0.986,1.041,-0.418,0.055,0.111,0.348,0.427,1.029,-0.741,-6.961,0.797,1.257
762.921,0.962,0.241,-0.126,0.967,0.113,0.985,1.042,-0.429,0.057,0.111,0.322,0.431,1.026,-0.745,-6.954,0.743,1.210
762.961,0.953,0.270,-0.134,0.951,0.191,0.972,1.046,-0.429,0.073,0.122,0.502,0.427,-2.506,6.088,-8.996,0.775,1.236
762.961,0.956,0.259,-0.139,0.954,0.190,0.972,1.046,-0.439,0.072,0.120,0.471,0.430,-2.507,6.083,-8.988,0.726,1.193
763.021,0.940,0.287,-0.184,0.953,0.156,0.970,1.050,-0.424,0.095,0.265,0.029,0.278,1.889,-4.309,-13.753,0.798,1.253
763.021,0.943,0.274,-0.187,0.957,0.154,0.970,1.048,-0.432,0.092,0.259,0.020,0.286,1.886,-4.310,-13.745,0.744,1.206
763.061,0.943,0.287,-0.167,0.951,0.165,0.972,1.052,-0.442,0.110,0.273,0.204,0.180,-3.153,6.211,-11.651,0.776,1.231
763.061,0.947,0.275,-0.167,0.955,0.163,0.972,1.048,-0.450,0.114,0.252,0.194,0.186,-3.157,6.210,-11.644,0.727,1.186
763.121,0.952,0.250,-0.179,0.957,0.198,0.964,1.055,-0.449,0.128,0.250,0.205,0.393,-0.962,1.178,-6.203,0.799,1.248
763.121,0.955,0.238,-0.178,0.959,0.196,0.964,1.049,-0.456,0.130,0.227,0.194,0.394,-0.965,1.175,-6.201,0.746,1.203
763.161,0.970,0.227,-0.087,0.932,0.309,0.947,1.053,-0.453,0.145,0.264,-0.017,0.167,-0.741,-2.320,-16.676,0.778,1.227
763.161,0.972,0.217,-0.090,0.936,0.302,0.949,1.048,-0.457,0.145,0.249,-0.001,0.172,-0.747,-2.322,-16.669,0.729,1.183
763.221,0.971,0.233,-0.045,0.940,0.268,0.962,1.056,-0.461,0.153,0.315,-0.051,0.201,0.213,1.708,-9.368,0.801,1.243
763.221,0.974,0.223,-0.048,0.944,0.258,0.965,1.050,-0.463,0.152,0.298,-0.028,0.205,0.206,1.705,-9.362,0.747,1.197
763.281,0.979,0.203,-0.015,0.948,0.251,0.968,1.057,-0.465,0.157,0.324,-0.157,0.248,0.253,-0.333,-9.393,0.814,1.257
763.281,0.981,0.194,-0.019,0.953,0.240,0.971,1.049,-0.465,0.152,0.313,-0.125,0.240,0.246,-0.335,-9.397,0.757,1.209
763.321,0.985,0.174,-0.016,0.960,0.225,0.974,1.053,-0.469,0.156,0.215,-0.170,0.257,-2.495,-0.181,-9.331,0.787,1.234
763.321,0.986,0.166,-0.020,0.964,0.215,0.976,1.047,-0.469,0.152,0.209,-0.143,0.250,-2.500,-0.183,-9.334,0.736,1.189
763.381,0.988,0.157,-0.009,0.959,0.241,0.971,1.051,-0.475,0.160,0.160,-0.112,0.338,-1.193,1.584,-7.966,0.807,1.250
763.381,0.989,0.150,-0.013,0.962,0.231,0.973,1.045,-0.474,0.154,0.155,-0.088,0.328,-1.198,1.582,-7.972,0.752,1.204
763.421,0.989,0.144,-0.031,0.967,0.215,0.976,1.044,-0.477,0.160,0.172,-0.098,0.341,0.271,1.353,-9.192,0.783,1.230
763.421,0.990,0.138,-0.034,0.970,0.206,0.978,1.039,-0.476,0.155,0.167,-0.078,0.332,0.267,1.350,-9.198,0.733,1.187
763.481,0.989,0.101,-0.105,0.992,0.090,0.990,1.039,-0.477,0.164,0.055,-0.193,0.308,-2.225,-0.473,-9.984,0.805,1.248
763.481,0.989,0.097,-0.108,0.993,0.084,0.991,1.033,-0.474,0.157,0.056,-0.176,0.295,-2.230,-0.473,-9.994,0.750,1.202
763.521,0.997,0.061,-0.049,0.995,0.087,0.995,1.029,-0.477,0.159,0.061,-0.169,0.301,-1.027,0.472,-9.264,0.781,1.228
763.521,0.997,0.059,-0.054,0.995,0.083,0.995,1.024,-0.475,0.153,0.064,-0.157,0.289,-1.032,0.473,-9.274,0.731,1.185
763.581,0.993,0.058,-0.100,0.998,0.019,0.995,1.021,-0.482,0.159,0.109,-0.067,0.438,0.450,2.239,-7.008,0.803,1.247
763.581,0.993,0.055,-0.100,0.998,0.020,0.995,1.016,-0.480,0.152,0.103,-0.068,0.422,0.445,2.241,-7.023,0.748,1.202
763.621,0.993,0.053,-0.108,0.999,0.014,0.994,1.015,-0.481,0.159,0.117,-0.046,0.371,-0.627,0.741,-10.717,0.780,1.230
763.621,0.993,0.051,-0.109,0.999,0.014,0.994,1.011,-0.479,0.153,0.112,-0.046,0.358,-0.631,0.742,-10.729,0.730,1.187
763.681,0.994,0.043,-0.103,0.999,0.016,0.995,1.006,-0.481,0.161,0.166,0.028,0.395,0.073,1.449,-8.971,0.802,1.249
763.681,0.994,0.041,-0.103,0.999,0.018,0.995,0.997,-0.481,0.153,0.155,0.023,0.380,0.068,1.450,-8.984,0.747,1.204
763.721,0.993,0.038,-0.111,0.999,0.005,0.994,0.994,-0.480,0.157,0.171,0.064,0.393,-0.268,1.366,-9.085,0.778,1.231
763.721,0.993,0.036,-0.110,0.999,0.007,0.994,0.987,-0.480,0.149,0.161,0.057,0.379,-0.273,1.367,-9.098,0.728,1.188
763.781,0.994,0.032,-0.105,0.999,0.016,0.994,0.988,-0.478,0.160,0.207,0.129,0.423,-0.015,1.468,-8.825,0.799,1.252
763.781,0.994,0.031,-0.104,0.999,0.018,0.994,0.982,-0.479,0.151,0.195,0.119,0.406,-0.021,1.469,-8.838,0.745,1.206
763.841,0.994,0.026,-0.105,1.000,0.016,0.994,0.984,-0.474,0.162,0.222,0.171,0.416,-0.292,1.284,-9.344,0.811,1.269
763.841,0.994,0.025,-0.104,1.000,0.019,0.994,0.978,-0.476,0.153,0.208,0.158,0.400,-0.298,1.284,-9.357,0.753,1.221
763.881,0.995,0.022,-0.102,1.000,0.020,0.995,0.978,-0.469,0.149,0.229,0.193,0.398,-0.189,1.311,-9.267,0.782,1.247
763.881,0.995,0.021,-0.102,1.000,0.022,0.994,0.972,-0.469,0.134,0.218,0.184,0.377,-0.195,1.313,-9.284,0.731,1.202
763.941,0.995,0.017,-0.101,1.000,0.023,0.995,0.976,-0.460,0.138,0.252,0.236,0.386,-0.175,1.303,-9.280,0.800,1.264
763.941,0.995,0.017,-0.100,1.000,0.025,0.995,0.970,-0.462,0.125,0.239,0.224,0.366,-0.181,1.304,-9.296,0.745,1.216
763.981,0.995,0.014,-0.099,1.000,0.025,0.995,0.972,-0.456,0.124,0.254,0.252,0.362,-0.249,1.293,-9.367,0.775,1.242
763.981,0.995,0.014,-0.099,1.000,0.027,0.995,0.966,-0.458,0.114,0.243,0.240,0.343,-0.255,1.294,-9.381,0.725,1.198
764.041,0.995,0.010,-0.098,1.000,0.027,0.995,0.972,-0.448,0.119,0.272,0.287,0.351,-0.195,1.324,-9.326,0.796,1.259
764.041,0.995,0.010,-0.098,1.000,0.029,0.995,0.966,-0.452,0.109,0.259,0.272,0.332,-0.202,1.325,-9.340,0.741,1.212
764.081,0.995,0.008,-0.097,1.000,0.029,0.995,0.965,-0.442,0.104,0.270,0.300,0.325,-0.232,1.303,-9.334,0.772,1.237
764.081,0.995,0.008,-0.096,0.999,0.031,0.995,0.956,-0.443,0.090,0.256,0.288,0.302,-0.240,1.304,-9.351,0.721,1.192
764.141,0.995,0.005,-0.096,1.000,0.031,0.995,0.959,-0.430,0.091,0.280,0.331,0.299,-0.243,1.286,-9.446,0.792,1.252
764.141,0.995,0.005,-0.095,0.999,0.033,0.995,0.951,-0.432,0.079,0.266,0.317,0.277,-0.250,1.287,-9.462,0.737,1.205
764.181,0.996,0.003,-0.094,0.999,0.034,0.995,0.951,-0.425,0.077,0.276,0.339,0.268,-0.276,1.272,-9.470,0.768,1.229
764.181,0.996,0.004,-0.094,0.999,0.036,0.995,0.945,-0.428,0.067,0.263,0.325,0.248,-0.283,1.273,-9.484,0.718,1.185
764.241,0.996,0.001,-0.093,0.999,0.036,0.995,0.950,-0.416,0.070,0.284,0.361,0.244,-0.280,1.250,-9.518,0.789,1.244
764.241,0.996,0.002,-0.093,0.999,0.038,0.995,0.943,-0.421,0.061,0.270,0.345,0.225,-0.287,1.251,-9.530,0.734,1.198
764.281,0.996,0.000,-0.093,0.999,0.040,0.995,0.943,-0.413,0.055,0.283,0.354,0.225,-0.269,1.239,-9.467,0.765,1.222
764.281,0.996,0.001,-0.093,0.999,0.043,0.995,0.936,-0.416,0.044,0.274,0.332,0.215,-0.274,1.238,-9.474,0.715,1.180
764.341,0.996,-0.002,-0.093,0.999,0.044,0.995,0.941,-0.404,0.043,0.298,0.353,0.219,-0.272,1.210,-9.522,0.786,1.238
764.341,0.996,-0.001,-0.093,0.999,0.047,0.995,0.933,-0.410,0.033,0.287,0.331,0.209,-0.277,1.208,-9.528,0.732,1.193
764.401,0.996,-0.003,-0.092,0.999,0.048,0.995,0.939,-0.399,0.033,0.308,0.349,0.213,-0.294,1.204,-9.519,0.797,1.250
764.401,0.996,-0.002,-0.092,0.999,0.050,0.994,0.931,-0.405,0.024,0.296,0.326,0.204,-0.299,1.201,-9.525,0.740,1.204
764.441,0.996,-0.003,-0.092,0.999,0.051,0.994,0.934,-0.400,0.023,0.306,0.330,0.203,-0.301,1.199,-9.551,0.769,1.227
764.441,0.996,-0.003,-0.092,0.999,0.054,0.994,0.927,-0.406,0.017,0.296,0.310,0.195,-0.306,1.197,-9.556,0.718,1.183
764.501,0.994,-0.001,-0.108,1.000,0.029,0.994,0.933,-0.399,0.018,0.318,0.330,0.223,-0.115,1.276,-9.168,0.788,1.241
764.501,0.994,-0.000,-0.106,0.999,0.032,0.994,0.925,-0.406,0.010,0.300,0.308,0.215,-0.121,1.273,-9.172,0.733,1.196
764.541,0.993,0.000,-0.118,1.000,0.017,0.993,0.928,-0.403,0.010,0.302,0.301,0.194,-0.575,0.729,-10.106,0.763,1.219
764.541,0.993,0.001,-0.117,1.000,0.019,0.993,0.921,-0.410,0.004,0.286,0.282,0.188,-0.580,0.727,-10.110,0.713,1.177
764.601,0.993,-0.003,-0.115,1.000,0.018,0.993,0.928,-0.403,0.006,0.304,0.303,0.197,-0.508,0.913,-9.513,0.784,1.234
764.601,0.993,-0.002,-0.115,1.000,0.021,0.993,0.921,-0.409,0.000,0.288,0.283,0.190,-0.514,0.910,-9.516,0.730,1.189
764.641,0.994,-0.004,-0.108,0.999,0.045,0.993,0.924,-0.406,0.001,0.290,0.288,0.161,-0.739,0.840,-10.355,0.761,1.213
764.641,0.994,-0.003,-0.108,0.999,0.046,0.993,0.919,-0.412,-0.004,0.277,0.272,0.156,-0.745,0.837,-10.358,0.712,1.171
764.701,0.995,-0.001,-0.102,0.997,0.076,0.992,0.926,-0.404,-0.017,0.335,0.347,0.267,0.574,1.912,-7.706,0.783,1.228
764.701,0.995,-0.001,-0.099,0.997,0.077,0.992,0.920,-0.410,-0.032,0.313,0.330,0.254,0.568,1.910,-7.713,0.729,1.184
764.741,0.990,-0.003,-0.138,1.000,0.018,0.990,0.924,-0.404,-0.038,0.318,0.306,0.208,-0.359,0.682,-10.648,0.760,1.208
764.741,0.991,-0.002,-0.135,1.000,0.020,0.991,0.919,-0.410,-0.049,0.297,0.290,0.198,-0.365,0.681,-10.654,0.711,1.166
