timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
9038.661,-0.931,0.314,0.189,-0.875,-0.322,0.928,1.012,0.920,-5.198,0.011,0.012,0.029,-0.638,3.598,-9.112,0.890,0.102
9038.661,-0.931,0.314,0.189,-0.875,-0.322,0.928,1.012,0.920,-5.198,0.011,0.012,0.029,-0.638,3.598,-9.112,0.890,0.102
9038.701,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.012,0.921,-5.197,0.011,0.012,0.029,-0.642,3.606,-9.115,0.892,0.102
9038.701,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.012,0.921,-5.197,0.011,0.012,0.029,-0.642,3.606,-9.115,0.892,0.102
9038.761,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.004,0.913,-5.171,0.010,0.011,0.030,-0.639,3.586,-9.102,0.887,0.101
9038.761,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.004,0.913,-5.171,0.010,0.011,0.030,-0.639,3.586,-9.102,0.887,0.101
9038.801,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.004,0.913,-5.169,0.010,0.011,0.030,-0.637,3.636,-9.123,0.888,0.102
9038.801,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.004,0.913,-5.169,0.010,0.011,0.030,-0.637,3.636,-9.123,0.888,0.102
9038.861,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.005,0.914,-5.168,0.011,0.011,0.030,-0.644,3.628,-9.110,0.891,0.102
9038.861,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.005,0.914,-5.168,0.011,0.011,0.030,-0.644,3.628,-9.110,0.891,0.102
9038.901,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.005,0.914,-5.166,0.011,0.012,0.030,-0.614,3.605,-9.110,0.893,0.103
9038.901,-0.930,0.314,0.189,-0.875,-0.322,0.928,1.005,0.914,-5.166,0.011,0.012,0.030,-0.614,3.605,-9.110,0.893,0.103
9038.961,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.989,0.903,-5.149,0.006,0.009,0.029,-0.616,3.616,-9.118,0.886,0.100
9038.961,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.989,0.903,-5.149,0.006,0.009,0.029,-0.616,3.616,-9.118,0.886,0.100
9039.001,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.989,0.903,-5.148,0.006,0.010,0.029,-0.633,3.604,-9.103,0.888,0.101
9039.001,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.989,0.903,-5.148,0.006,0.010,0.029,-0.633,3.604,-9.103,0.888,0.101
9039.061,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.990,0.904,-5.146,0.007,0.010,0.029,-0.611,3.598,-9.086,0.890,0.102
9039.061,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.990,0.904,-5.146,0.007,0.010,0.029,-0.611,3.598,-9.086,0.890,0.102
9039.121,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.990,0.904,-5.144,0.007,0.011,0.029,-0.644,3.631,-9.135,0.893,0.103
9039.121,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.990,0.904,-5.144,0.007,0.011,0.029,-0.644,3.631,-9.135,0.893,0.103
9039.161,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.987,0.894,-5.114,0.008,0.009,0.031,-0.635,3.602,-9.104,0.886,0.100
9039.161,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.987,0.894,-5.114,0.008,0.009,0.031,-0.635,3.602,-9.104,0.886,0.100
9039.221,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.988,0.895,-5.113,0.008,0.009,0.031,-0.624,3.631,-9.118,0.889,0.101
9039.221,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.988,0.895,-5.113,0.008,0.009,0.031,-0.624,3.631,-9.118,0.889,0.101
9039.261,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.988,0.895,-5.111,0.008,0.010,0.031,-0.641,3.601,-9.142,0.891,0.102
9039.261,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.988,0.895,-5.111,0.008,0.010,0.031,-0.641,3.601,-9.142,0.891,0.102
9039.321,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.988,0.896,-5.110,0.008,0.010,0.031,-0.626,3.621,-9.081,0.893,0.103
9039.321,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.988,0.896,-5.110,0.008,0.010,0.031,-0.626,3.621,-9.081,0.893,0.103
9039.361,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.979,0.886,-5.089,0.006,0.008,0.031,-0.628,3.624,-9.134,0.886,0.100
9039.361,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.979,0.886,-5.089,0.006,0.008,0.031,-0.628,3.624,-9.134,0.886,0.100
9039.421,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.980,0.887,-5.088,0.007,0.009,0.031,-0.629,3.606,-9.091,0.888,0.101
9039.461,-0.931,0.314,0.189,-0.875,-0.322,0.928,0.980,0.887,-5.086,0.007,0.009,0.031,-0.630,3.626,-9.103,0.890,0.101
9039.461,-0.931,0.314,0.189,-0.875,-0.322,0.928,0.980,0.887,-5.086,0.007,0.009,0.031,-0.630,3.626,-9.103,0.890,0.101
9039.461,-0.931,0.314,0.189,-0.875,-0.322,0.928,0.980,0.887,-5.086,0.007,0.009,0.031,-0.630,3.626,-9.103,0.890,0.101
9039.521,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.980,0.888,-5.084,0.007,0.009,0.031,-0.631,3.614,-9.082,0.893,0.102
9039.561,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.971,0.882,-5.060,0.006,0.009,0.032,-0.645,3.601,-9.133,0.886,0.100
9039.561,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.971,0.882,-5.060,0.006,0.009,0.032,-0.645,3.601,-9.133,0.886,0.100
9039.601,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.971,0.882,-5.059,0.006,0.009,0.032,-0.641,3.606,-9.135,0.888,0.101
9039.621,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.971,0.883,-5.058,0.006,0.009,0.032,-0.627,3.626,-9.129,0.889,0.101
9039.681,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.972,0.883,-5.056,0.007,0.010,0.032,-0.647,3.621,-9.127,0.892,0.102
9039.681,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.972,0.883,-5.056,0.007,0.010,0.032,-0.647,3.621,-9.127,0.892,0.102
9039.721,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.972,0.884,-5.055,0.007,0.010,0.032,-0.630,3.615,-9.121,0.893,0.102
9039.721,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.972,0.884,-5.055,0.007,0.010,0.032,-0.630,3.615,-9.121,0.893,0.102
9039.781,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.955,0.876,-5.035,0.002,0.010,0.033,-0.621,3.614,-9.100,0.886,0.100
9039.781,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.955,0.876,-5.035,0.002,0.010,0.033,-0.621,3.614,-9.100,0.886,0.100
9039.821,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.955,0.877,-5.033,0.002,0.010,0.033,-0.618,3.631,-9.080,0.888,0.100
9039.821,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.955,0.877,-5.033,0.002,0.010,0.033,-0.618,3.631,-9.080,0.888,0.100
9039.881,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.955,0.877,-5.031,0.002,0.011,0.033,-0.615,3.618,-9.120,0.891,0.101
9039.881,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.955,0.877,-5.031,0.002,0.011,0.033,-0.615,3.618,-9.120,0.891,0.101
9039.921,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.955,0.878,-5.030,0.002,0.011,0.033,-0.631,3.619,-9.102,0.892,0.102
9039.921,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.955,0.878,-5.030,0.002,0.011,0.033,-0.631,3.619,-9.102,0.892,0.102
9039.981,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.957,0.870,-5.011,0.004,0.010,0.034,-0.636,3.604,-9.078,0.887,0.100
9039.981,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.957,0.870,-5.011,0.004,0.010,0.034,-0.636,3.604,-9.078,0.887,0.100
9040.021,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.958,0.870,-5.010,0.005,0.010,0.034,-0.644,3.619,-9.141,0.888,0.100
9040.021,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.958,0.870,-5.010,0.005,0.010,0.034,-0.644,3.619,-9.141,0.888,0.100
9040.081,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.958,0.871,-5.008,0.005,0.011,0.034,-0.623,3.613,-9.078,0.891,0.101
9040.081,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.958,0.871,-5.008,0.005,0.011,0.034,-0.623,3.613,-9.078,0.891,0.101
9040.121,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.958,0.871,-5.006,0.005,0.011,0.034,-0.639,3.634,-9.126,0.893,0.102
9040.121,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.958,0.871,-5.006,0.005,0.011,0.034,-0.639,3.634,-9.126,0.893,0.102
9040.181,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.950,0.864,-4.992,0.003,0.010,0.033,-0.630,3.631,-9.119,0.887,0.100
9040.181,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.950,0.864,-4.992,0.003,0.010,0.033,-0.630,3.631,-9.119,0.887,0.100
9040.241,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.950,0.865,-4.990,0.003,0.011,0.033,-0.654,3.635,-9.157,0.890,0.101
9040.241,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.950,0.865,-4.990,0.003,0.011,0.033,-0.654,3.635,-9.157,0.890,0.101
9040.281,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.951,0.865,-4.988,0.003,0.011,0.033,-0.671,3.606,-9.109,0.892,0.101
9040.281,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.951,0.865,-4.988,0.003,0.011,0.033,-0.671,3.606,-9.109,0.892,0.101
9040.341,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.947,0.858,-4.970,0.003,0.010,0.033,-0.635,3.596,-9.118,0.886,0.100
9040.341,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.947,0.858,-4.970,0.003,0.010,0.033,-0.635,3.596,-9.118,0.886,0.100
9040.381,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.947,0.859,-4.968,0.003,0.010,0.033,-0.632,3.607,-9.099,0.888,0.101
9040.381,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.947,0.859,-4.968,0.003,0.010,0.033,-0.632,3.607,-9.099,0.888,0.101
9040.441,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.947,0.859,-4.966,0.004,0.010,0.032,-0.645,3.607,-9.120,0.891,0.101
9040.441,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.947,0.859,-4.966,0.004,0.010,0.032,-0.645,3.607,-9.120,0.891,0.101
9040.481,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.947,0.860,-4.965,0.004,0.010,0.033,-0.630,3.614,-9.078,0.893,0.102
9040.481,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.947,0.860,-4.965,0.004,0.010,0.033,-0.630,3.614,-9.078,0.893,0.102
9040.541,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.854,-4.946,0.004,0.011,0.033,-0.638,3.604,-9.115,0.885,0.099
9040.541,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.854,-4.946,0.004,0.011,0.033,-0.638,3.604,-9.115,0.885,0.099
9040.581,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.855,-4.945,0.004,0.011,0.033,-0.634,3.612,-9.147,0.887,0.100
9040.581,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.855,-4.945,0.004,0.011,0.033,-0.634,3.612,-9.147,0.887,0.100
9040.641,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.944,0.855,-4.943,0.004,0.011,0.032,-0.635,3.620,-9.101,0.890,0.101
9040.641,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.944,0.855,-4.943,0.004,0.011,0.032,-0.635,3.620,-9.101,0.890,0.101
9040.681,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.944,0.856,-4.941,0.004,0.012,0.033,-0.626,3.601,-9.099,0.891,0.101
9040.681,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.944,0.856,-4.941,0.004,0.012,0.033,-0.626,3.601,-9.099,0.891,0.101
9040.741,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.850,-4.924,0.005,0.011,0.033,-0.640,3.622,-9.095,0.886,0.100
9040.741,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.850,-4.924,0.005,0.011,0.033,-0.640,3.622,-9.095,0.886,0.100
9040.801,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.851,-4.922,0.006,0.012,0.033,-0.635,3.638,-9.086,0.889,0.100
9040.801,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.851,-4.922,0.006,0.012,0.033,-0.635,3.638,-9.086,0.889,0.100
9040.841,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.851,-4.920,0.005,0.013,0.033,-0.617,3.617,-9.122,0.890,0.101
9040.841,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.851,-4.920,0.005,0.013,0.033,-0.617,3.617,-9.122,0.890,0.101
9040.901,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.852,-4.918,0.006,0.013,0.033,-0.641,3.629,-9.129,0.893,0.102
9040.901,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.852,-4.918,0.006,0.013,0.033,-0.641,3.629,-9.129,0.893,0.102
9040.941,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.935,0.850,-4.908,0.004,0.014,0.032,-0.613,3.660,-9.053,0.885,0.099
9040.941,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.935,0.850,-4.908,0.004,0.014,0.032,-0.613,3.660,-9.053,0.885,0.099
9041.001,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.935,0.851,-4.906,0.004,0.015,0.032,-0.635,3.590,-9.127,0.888,0.100
9041.001,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.935,0.851,-4.906,0.004,0.015,0.032,-0.635,3.590,-9.127,0.888,0.100
9041.041,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.935,0.852,-4.905,0.004,0.015,0.032,-0.638,3.620,-9.151,0.889,0.100
9041.041,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.935,0.852,-4.905,0.004,0.015,0.032,-0.638,3.620,-9.151,0.889,0.100
9041.101,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.936,0.853,-4.903,0.004,0.016,0.032,-0.626,3.610,-9.113,0.892,0.101
9041.101,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.936,0.853,-4.903,0.004,0.016,0.032,-0.626,3.610,-9.113,0.892,0.101
9041.141,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.936,0.844,-4.889,0.006,0.014,0.031,-0.641,3.603,-9.143,0.886,0.099
9041.141,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.936,0.844,-4.889,0.006,0.014,0.031,-0.641,3.603,-9.143,0.886,0.099
9041.201,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.845,-4.888,0.006,0.015,0.031,-0.637,3.606,-9.122,0.888,0.100
9041.201,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.845,-4.888,0.006,0.015,0.031,-0.637,3.606,-9.122,0.888,0.100
9041.241,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.846,-4.886,0.007,0.015,0.031,-0.642,3.626,-9.133,0.890,0.101
9041.241,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.846,-4.886,0.007,0.015,0.031,-0.642,3.626,-9.133,0.890,0.101
9041.301,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.847,-4.885,0.007,0.015,0.031,-0.635,3.610,-9.108,0.893,0.102
9041.301,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.847,-4.885,0.007,0.015,0.031,-0.635,3.610,-9.108,0.893,0.102
9041.341,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.841,-4.868,0.008,0.015,0.032,-0.636,3.613,-9.117,0.885,0.099
9041.341,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.841,-4.868,0.008,0.015,0.032,-0.636,3.613,-9.117,0.885,0.099
9041.401,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.842,-4.866,0.008,0.016,0.031,-0.649,3.614,-9.112,0.887,0.099
9041.401,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.842,-4.866,0.008,0.016,0.031,-0.649,3.614,-9.112,0.887,0.099
9041.461,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.843,-4.864,0.008,0.016,0.031,-0.629,3.607,-9.149,0.890,0.100
9041.461,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.843,-4.864,0.008,0.016,0.031,-0.629,3.607,-9.149,0.890,0.100
9041.501,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.844,-4.863,0.009,0.016,0.031,-0.651,3.595,-9.106,0.892,0.101
9041.501,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.844,-4.863,0.009,0.016,0.031,-0.651,3.595,-9.106,0.892,0.101
9041.561,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.838,-4.844,0.011,0.016,0.032,-0.631,3.605,-9.085,0.885,0.098
9041.601,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.839,-4.843,0.011,0.016,0.032,-0.628,3.586,-9.074,0.886,0.099
9041.601,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.839,-4.843,0.011,0.016,0.032,-0.628,3.586,-9.074,0.886,0.099
9041.661,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.840,-4.841,0.011,0.017,0.032,-0.644,3.610,-9.109,0.889,0.100
9041.661,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.840,-4.841,0.011,0.017,0.032,-0.644,3.610,-9.109,0.889,0.100
9041.701,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.840,-4.839,0.011,0.017,0.032,-0.643,3.610,-9.103,0.891,0.100
9041.701,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.840,-4.839,0.011,0.017,0.032,-0.643,3.610,-9.103,0.891,0.100
9041.761,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.825,-4.827,0.013,0.013,0.032,-0.650,3.627,-9.132,0.880,0.095
9041.761,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.825,-4.827,0.013,0.013,0.032,-0.650,3.627,-9.132,0.880,0.095
9041.801,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.941,0.826,-4.826,0.013,0.013,0.031,-0.639,3.622,-9.095,0.882,0.096
9041.801,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.941,0.826,-4.826,0.013,0.013,0.031,-0.639,3.622,-9.095,0.882,0.096
9041.861,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.941,0.827,-4.824,0.013,0.013,0.031,-0.634,3.607,-9.116,0.885,0.096
9041.861,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.941,0.827,-4.824,0.013,0.013,0.031,-0.634,3.607,-9.116,0.885,0.096
9041.901,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.827,-4.823,0.014,0.014,0.031,-0.632,3.611,-9.129,0.886,0.097
9041.901,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.827,-4.823,0.014,0.014,0.031,-0.632,3.611,-9.129,0.886,0.097
9041.961,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.819,-4.813,0.015,0.012,0.030,-0.616,3.617,-9.100,0.881,0.096
9041.961,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.819,-4.813,0.015,0.012,0.030,-0.616,3.617,-9.100,0.881,0.096
9042.021,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.820,-4.811,0.015,0.013,0.031,-0.650,3.602,-9.111,0.884,0.097
9042.021,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.820,-4.811,0.015,0.013,0.031,-0.650,3.602,-9.111,0.884,0.097
9042.061,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.944,0.820,-4.810,0.015,0.013,0.031,-0.608,3.600,-9.117,0.886,0.098
9042.061,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.944,0.820,-4.810,0.015,0.013,0.031,-0.608,3.600,-9.117,0.886,0.098
9042.121,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.945,0.821,-4.808,0.016,0.014,0.031,-0.659,3.634,-9.084,0.888,0.098
9042.121,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.945,0.821,-4.808,0.016,0.014,0.031,-0.659,3.634,-9.084,0.888,0.098
9042.161,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.941,0.816,-4.793,0.016,0.014,0.031,-0.635,3.619,-9.116,0.882,0.097
9042.161,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.941,0.816,-4.793,0.016,0.014,0.031,-0.635,3.619,-9.116,0.882,0.097
9042.221,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.816,-4.791,0.016,0.014,0.030,-0.607,3.644,-9.120,0.884,0.097
9042.221,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.816,-4.791,0.016,0.014,0.030,-0.607,3.644,-9.120,0.884,0.097
9042.261,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.817,-4.789,0.016,0.015,0.030,-0.635,3.595,-9.120,0.886,0.098
9042.261,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.942,0.817,-4.789,0.016,0.015,0.030,-0.635,3.595,-9.120,0.886,0.098
9042.321,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.818,-4.788,0.017,0.015,0.030,-0.626,3.626,-9.102,0.888,0.099
9042.321,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.943,0.818,-4.788,0.017,0.015,0.030,-0.626,3.626,-9.102,0.888,0.099
9042.361,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.814,-4.768,0.015,0.015,0.031,-0.635,3.619,-9.099,0.882,0.097
9042.361,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.814,-4.768,0.015,0.015,0.031,-0.635,3.619,-9.099,0.882,0.097
9042.421,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.815,-4.766,0.016,0.016,0.031,-0.627,3.620,-9.133,0.884,0.098
9042.421,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.815,-4.766,0.016,0.016,0.031,-0.627,3.620,-9.133,0.884,0.098
9042.461,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.816,-4.765,0.016,0.016,0.031,-0.625,3.593,-9.131,0.886,0.098
9042.461,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.816,-4.765,0.016,0.016,0.031,-0.625,3.593,-9.131,0.886,0.098
9042.521,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.817,-4.763,0.016,0.017,0.031,-0.647,3.600,-9.094,0.889,0.099
9042.521,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.817,-4.763,0.016,0.017,0.031,-0.647,3.600,-9.094,0.889,0.099
9042.581,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.806,-4.745,0.016,0.014,0.031,-0.639,3.597,-9.138,0.881,0.096
9042.581,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.806,-4.745,0.016,0.014,0.031,-0.639,3.597,-9.138,0.881,0.096
9042.621,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.806,-4.744,0.017,0.014,0.030,-0.628,3.618,-9.117,0.882,0.096
9042.621,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.939,0.806,-4.744,0.017,0.014,0.030,-0.628,3.618,-9.117,0.882,0.096
9042.681,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.807,-4.742,0.017,0.015,0.030,-0.652,3.610,-9.123,0.885,0.097
9042.681,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.940,0.807,-4.742,0.017,0.015,0.030,-0.652,3.610,-9.123,0.885,0.097
9042.721,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.941,0.808,-4.741,0.017,0.015,0.030,-0.646,3.611,-9.119,0.886,0.098
9042.721,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.941,0.808,-4.741,0.017,0.015,0.030,-0.646,3.611,-9.119,0.886,0.098
9042.781,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.935,0.805,-4.729,0.016,0.016,0.030,-0.633,3.618,-9.128,0.881,0.096
9042.781,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.935,0.805,-4.729,0.016,0.016,0.030,-0.633,3.618,-9.128,0.881,0.096
9042.821,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.936,0.805,-4.728,0.016,0.016,0.029,-0.626,3.621,-9.117,0.882,0.097
9042.821,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.936,0.805,-4.728,0.016,0.016,0.029,-0.626,3.621,-9.117,0.882,0.097
9042.881,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.806,-4.726,0.017,0.017,0.029,-0.644,3.618,-9.116,0.885,0.098
9042.881,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.806,-4.726,0.017,0.017,0.029,-0.644,3.618,-9.116,0.885,0.098
9042.921,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.807,-4.725,0.017,0.017,0.029,-0.600,3.607,-9.107,0.886,0.098
9042.921,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.807,-4.725,0.017,0.017,0.029,-0.600,3.607,-9.107,0.886,0.098
9042.981,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.936,0.800,-4.710,0.018,0.016,0.028,-0.637,3.633,-9.126,0.882,0.097
9042.981,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.936,0.800,-4.710,0.018,0.016,0.028,-0.637,3.633,-9.126,0.882,0.097
9043.021,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.801,-4.709,0.018,0.017,0.027,-0.621,3.609,-9.112,0.883,0.098
9043.021,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.937,0.801,-4.709,0.018,0.017,0.027,-0.621,3.609,-9.112,0.883,0.098
9043.081,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.802,-4.708,0.018,0.017,0.028,-0.631,3.621,-9.110,0.886,0.099
9043.081,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.938,0.802,-4.708,0.018,0.017,0.028,-0.631,3.621,-9.110,0.886,0.099
9043.141,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.929,0.791,-4.693,0.016,0.015,0.027,-0.631,3.617,-9.122,0.880,0.097
9043.141,-0.930,0.314,0.189,-0.875,-0.322,0.928,0.929,0.791,-4.693,0.016,0.015,0.027,-0.631,3.617,-9.122,0.880,0.097
